model,split,ID,nse,kge,rmse,mae,pbias,log_nse,n
xgboost,val,177,0.3716674815163516,0.2495547226412017,1.67251725849442,0.6223213685948004,-27.074093784704687,0.536823800687593,1461
xgboost,val,182,0.4916480386969845,0.3322825561487801,1.1846616121487934,0.4876927117420457,-21.34901771071199,0.6901675615579766,1461
xgboost,val,194,0.4137620650407843,0.2709062591000506,2.1080221230004903,0.6655619280733203,-21.348338125622487,0.6131212647148274,1461
xgboost,val,234,0.6031151253043128,0.5310100457831314,1.5385342674053908,0.7959331824929075,-12.178314020982471,0.7239507651864893,1461
xgboost,val,241,0.5417209199317001,0.4203432332722303,0.7175565237219366,0.3216239859476514,-9.210764542022712,0.6819499959496749,1461
xgboost,val,256,0.5308037218808561,0.6020349308271182,1.2427461575422314,0.6656734383112726,6.6213991295964,0.6161871368006275,1461
xgboost,val,257,0.4138184833565386,0.3397886120709629,3.5402672792247487,1.7007231341316902,-15.07973138397624,0.6051129910459105,1264
xgboost,val,273,0.5156904216859943,0.4495714495675323,2.515564041525564,1.144156559281063,-12.107133938466191,0.6886729484392176,1461
xgboost,val,288,0.5116606744384,0.5249401831804277,0.5705940278860078,0.2544082889421877,-6.168856152913459,0.5424136879409429,1461
xgboost,val,317,0.3428883247946935,0.2537352703044887,1.2413759392294477,0.4126082560252118,-8.828161743225035,0.5771936245383982,1461
xgboost,val,344,0.246210562610832,0.1283373375427875,1.1821590442501788,0.367619691029826,-34.6583897972616,0.515155605600665,1461
xgboost,val,347,0.2213944941524215,0.126059677554811,0.8191211814567293,0.232847597781803,-26.748247637382203,0.5090670485985764,1461
xgboost,val,349,0.2944102254572965,0.4137041327203719,0.2305224539080423,0.1055964846544549,-8.048170232438512,0.3655875527130632,1461
xgboost,val,357,0.2381698727332368,0.1132882916749362,1.0979462344139708,0.3607137101146083,-36.32543053890261,0.4928523709657496,1461
xgboost,val,366,0.4243076732338247,0.5530860915255944,0.76171695617796,0.3558107798736346,-2.898325693879072,0.5538005622129611,1461
xgboost,val,367,-0.1325408093103302,0.2836682426362507,0.5134991744578518,0.4209294587245499,61.84399572876084,-0.2343859934958996,1461
xgboost,val,370,0.5753061569307377,0.7371082309503467,0.2788344748902472,0.1646614823828788,2.121488419564931,0.6491119324601602,1461
xgboost,val,387,0.6408296549581263,0.5253393280134631,0.3710865959796408,0.1603282255218535,-15.05480184339808,0.7714581072328214,1461
xgboost,val,415,-6.162851263081175,-1.0631621550049042,0.2987513839414998,0.1860282521302097,52.01717527578638,-3.0921991550073296,1461
xgboost,val,432,0.3187157080951268,0.588347275008742,0.2305851750803138,0.1131931888943175,11.235079862157113,0.4079457110022516,1461
xgboost,val,445,0.2817795964272452,0.4038556125361142,0.5648815793114542,0.3051334487957089,-22.386417721370847,0.340924430469231,1461
xgboost,val,457,0.4240729263110092,0.4791582130275311,0.4588615010634158,0.2332459571780475,-4.136650600818057,0.5617675236348547,1461
xgboost,val,469,0.3815586403561647,0.3295307570574253,0.6255405577807146,0.2652442000367166,-19.51335746741658,0.5851775445207088,1461
xgboost,val,472,0.7170852647239998,0.7279698359058193,0.8930482077047373,0.5635336198692857,-1.322308377213321,0.7704808350661305,1461
xgboost,val,473,0.6672526421721027,0.7825037867441913,0.8015626716271392,0.5934171718781349,-11.55034390462514,0.615587432793916,1461
xgboost,val,477,0.7067915694555287,0.6948407707189738,1.0321775305326126,0.6766054034606714,5.183662195376321,0.754868798551254,1461
xgboost,val,483,0.637413994952843,0.7125361880116814,0.5840325431359243,0.4511447293204533,23.740196795455336,0.5906464991544551,1461
xgboost,val,484,0.6953215202933807,0.7430107684358851,0.6274009552171251,0.3840740637355542,2.876131056349573,0.7649584231980675,1461
xgboost,val,485,0.5707245045911944,0.7155394569558133,1.1295577595834514,0.8037228119125971,-18.031681458218024,0.5849868499799693,1461
xgboost,val,492,0.4837195798891028,0.392227786510997,2.050312590236181,1.0015576174349128,-18.58158791913815,0.6525170100228028,1461
xgboost,val,500,0.2578483498315939,0.1953729810081973,1.2362402224645124,0.4985739705013807,-21.5173109022406,0.4562994257995408,1461
xgboost,val,501,0.667035667290617,0.7340125825995623,0.5357768964057715,0.3392413716638011,1.7328298272771752,0.7144562028468207,1461
xgboost,val,506,0.2724766528049717,0.177162177411241,1.1255928255919785,0.3577922235070227,-25.704814568641545,0.530195531441195,1461
xgboost,val,510,0.5082747370263502,0.523226087633465,0.7680969359240204,0.4535895570211991,-11.605528529954368,0.5805741465830644,1461
xgboost,val,513,0.5706612795541228,0.6014047918297001,0.5979530652857706,0.3882896972923124,-8.132194856479723,0.588496813191337,1461
xgboost,val,535,0.7344842022938186,0.6630341077428095,2.4512681885583736,1.4025346731290318,-11.808128471426866,0.8894629564070493,1461
xgboost,val,537,0.63857184923979,0.510133716865043,1.629237696258828,0.9045935015237396,-20.27175778463521,0.8361824054110725,1461
xgboost,val,538,0.7419392387105728,0.6635378794301825,1.0115309734655626,0.5875135997391071,-12.8728392525237,0.8664490931643353,1461
xgboost,val,539,0.472060258843206,0.4213442008353949,1.996779440541924,1.0909070667513243,-25.935465026682117,0.7137351018119225,1461
xgboost,val,547,0.60171645364299,0.8025582558167176,0.7815300006630987,0.5636817519867917,4.357781042527314,0.6274528515802649,1461
xgboost,val,556,0.3938886599312767,0.4971105258635653,0.7874133645415862,0.5050104104983446,-3.44017551167773,0.4372405881310008,1461
xgboost,val,562,0.4260838425867805,0.7268494988746412,0.5297611828685722,0.3817264020596537,-6.993107045836888,0.3821347709305671,1461
xgboost,val,563,0.1420411867819859,0.6067954037144365,0.5745851455441493,0.4114083457505108,-7.591815904624586,0.2225605285194838,1461
xgboost,val,569,0.5468169846733173,0.5683625666405456,1.7413515351028153,0.8964334279931478,-9.819560585021048,0.6597151638042837,1461
xgboost,val,570,0.4840868740488446,0.4742089181592024,2.2878234548397773,1.075917971980612,-8.013593603858668,0.6035792676877139,1461
xgboost,val,576,0.5273521037621052,0.5103238638060407,0.8285623107369952,0.5023837414523522,-0.7801103646727393,0.6107115082958721,1461
xgboost,val,577,0.4954989535298021,0.5476831843059189,0.7975724240620915,0.5479551011686619,5.104058349278494,0.4969306010857823,1461
xgboost,val,581,0.1729936259612067,0.5964655378409598,0.5170667519247565,0.3937632008931295,27.214512668476225,0.1256900618579979,1461
xgboost,val,604,0.4802385507600425,0.6765403398171104,0.549819560846239,0.3758205973350209,4.451647974916272,0.5087842002679457,1461
xgboost,val,611,0.7152549037152862,0.767890174405662,0.3811606882480244,0.2416986436303474,1.1493487693065063,0.7367630517099395,1461
xgboost,val,624,0.4764767304849737,0.3989303153144438,3.663754110459484,1.776863759729037,-22.62910364648137,0.6398300679552262,1461
xgboost,val,643,0.580793404823464,0.5033320532921657,1.297206121849425,0.7047562791502565,-10.748345360253015,0.6184544953060646,1461
xgboost,val,647,0.291906221960306,0.6545520489592555,0.341268704712372,0.1738176623257423,1.626735890966373,0.3639113914334323,1461
xgboost,val,649,0.4051036349768986,0.4517287841629649,0.5448689147295485,0.2154180447723108,-8.345786137336598,0.4383485807403074,1461
xgboost,val,654,0.4469761947160172,0.3204604593304843,0.9488475483269312,0.342789779661742,-26.039085129720323,0.6594833223695199,1461
xgboost,val,662,0.4901275917164356,0.3689573213699465,0.7232009114427438,0.3092916366769135,-21.539714294314372,0.6581327254257953,1461
xgboost,val,678,0.5933623044950759,0.6033341925513358,1.1311082561951462,0.7152696158717279,2.844673203590928,0.5976151577201025,1461
xgboost,val,688,0.0987256437980497,0.5592065447015949,0.8314006637729879,0.5738239429750277,-14.631413790769791,0.2343260778050252,1461
xgboost,val,698,0.443046063624526,0.4987132140809285,0.6124435263951896,0.2249608708805399,1.9213413635183696,0.5740719681679206,1461
xgboost,val,703,0.3669420024322373,0.2842982023542091,0.7969886161955771,0.2526171719610884,-5.845716523765152,0.5663444880807079,1461
xgboost,val,706,0.6577247963696728,0.524671719669798,0.9288916953539564,0.426283276274307,-3.6915007375657543,0.7427413179404863,1461
xgboost,val,710,0.7016124595546578,0.8113851798731919,0.7350900494033772,0.5245245074420766,10.626392440028662,0.7431745396691949,1461
xgboost,val,718,0.3499364537630396,0.3052562688285397,4.275774156590118,1.7995058903634098,-7.54494685727484,0.4558398881336326,1461
xgboost,val,725,0.4691048885755038,0.4218155204336287,2.7081547133086135,1.1557263062239405,-14.081744006575333,0.6164247520061821,1461
xgboost,val,728,0.6249695878038607,0.6355705568128598,1.3350913436250118,0.6957695298113001,3.6659669405409607,0.7337935114149071,1461
xgboost,val,740,0.4634636400588487,0.3979431898475212,2.315831997906173,1.261213638924532,-13.879579314247136,0.5497916075203466,1461
xgboost,val,747,0.4853064725873557,0.6165415286972575,0.6678786582767664,0.3246497281055281,-9.34779609337164,0.5755829019585117,1461
xgboost,val,769,0.3370411599450622,0.4548690917493814,0.8874545958837502,0.3646540901327104,1.96068614504746,0.4050215438050578,1461
xgboost,val,773,0.4328490376448765,0.5557522227714584,0.98386814517606,0.4217312382238893,-6.917934616541347,0.4074487839319314,1461
xgboost,val,777,0.5291484788700769,0.4369732229251142,2.445448901456713,1.1967300921714397,-15.62019082714374,0.6089338383541135,1461
xgboost,val,787,-0.1156419275053979,0.5057553123930589,0.2635975112462224,0.1854721031387585,29.226327870274027,0.1449913702396783,1461
xgboost,val,790,0.3763824637657607,0.2307196983484962,1.4368750965584578,0.5606402671905253,-23.447034505216983,0.5916522066597228,1461
xgboost,val,793,0.4354597858966721,0.7040913771256165,0.6969112916218384,0.3404652882989179,1.7577047464764426,0.536316351744319,1461
xgboost,val,805,0.5617628184292649,0.5846149238081627,1.206952815066573,0.8583499760808068,-1.9835193297896143,0.5897375502272988,1461
xgboost,val,826,0.5371576465144983,0.4226010371654122,0.6127498446890672,0.2949645595775411,-23.65528284374274,0.6628403110944938,1461
xgboost,val,840,0.4795145729422692,0.3754827766579552,0.5110951492259325,0.2467454333747333,-22.018845750704948,0.642971496707252,1461
xgboost,val,847,0.3925657253544963,0.2874202919741641,0.76241697477602,0.2414904087164836,-16.81357208441488,0.6779949392914375,1461
xgboost,val,867,0.093496679862341,0.546164408613541,0.2510550112373662,0.1682134043304977,25.551778992188236,0.1217953443780948,1461
xgboost,val,879,0.550213577112548,0.6178646361857039,0.2249989149169283,0.1213568010528554,8.513155263604283,0.6071022528423162,1461
xgboost,val,882,0.2683014267977606,0.1832378637058607,0.7310450840996318,0.2503172956213162,-9.559531482164966,0.3605516566939278,1461
xlstm,spatial_test,50,0.3589867125002295,0.2757543105927077,1.3525916819861787,0.8582165307395113,-44.474108014532106,0.43960848714494194,1186
xlstm,spatial_test,75,0.664399931888193,0.7134732156195804,1.1485371752007318,0.808503518971959,7.999607539821205,0.7071311516079525,1219
xlstm,spatial_test,89,0.31409625135741503,0.49484468923794855,2.05861358710538,1.5799269072762738,43.108593203595355,0.2947724630945211,1185
xlstm,spatial_test,91,0.40348207952246784,0.6223973100217008,2.247650630269436,1.25985547264189,13.151369878510867,0.5480700356089844,1194
xlstm,spatial_test,93,0.6559724517761658,0.7304807103280816,1.7513880587612076,1.0358000973146015,-15.037410028486542,0.6692916384154348,1200
xlstm,spatial_test,106,0.7438521634157377,0.8690075325284458,1.0753062647193028,0.6762876319758712,0.667867101738988,0.8014181803059875,1211
xlstm,spatial_test,133,0.41580107546896294,0.6217507409447504,2.6650053927092006,1.552975996599851,19.853637242670715,0.5765962858916898,1197
xlstm,spatial_test,147,0.5791454974304222,0.752726865314199,1.3925836269337861,0.8173789667179575,11.583718230941104,0.6847318940408986,1191
xlstm,spatial_test,183,0.6891368916198877,0.8374575193421646,0.8895365515907385,0.4946872303367324,2.408654499047767,0.6556011651477959,1191
xlstm,spatial_test,185,-0.33833231736624536,0.26996238575091147,0.8433213216274345,0.4644858004332414,21.816372685866718,0.24695754434372996,1208
xlstm,spatial_test,191,0.2809635203450995,0.15805908515243394,1.4501726237488588,0.4171747406952759,-37.92230499819188,0.5093089465591132,1206
xlstm,spatial_test,204,0.6207509755048486,0.5927463013537455,2.452851794272007,1.4508615764484434,-15.503511643181454,0.7413926203227368,1186
xlstm,spatial_test,216,0.4082772417956334,0.3836069491131855,1.8120745786166617,1.1051762479596614,-10.908465023328633,0.5277500153827477,1202
xlstm,spatial_test,219,0.6774247593830811,0.6446701443824931,1.2384424013871569,0.5921680408088426,-18.03221147237321,0.647249796672795,1216
xlstm,spatial_test,262,0.4916152605819556,0.46621437910173136,3.2683652769272644,1.3893957059210262,-4.841420228281215,0.5503879360936129,1210
xlstm,spatial_test,282,0.5783727910282037,0.4859982407030715,1.9637983335030131,0.7222114825581978,-15.784531299376312,0.684721196015126,1187
xlstm,spatial_test,284,-0.03289481047587706,0.42332809159072926,0.5978399804680465,0.3513883074527709,36.72748403637854,0.18056132682159431,1189
xlstm,spatial_test,323,0.04339187611967632,0.3702953527986096,0.6121690705702459,0.5479345144796745,29.335676190191993,-0.14897846672751025,1203
xlstm,spatial_test,329,0.2704496126373518,0.5124925185385287,1.071543566294281,0.6272756980424911,-26.54122226583801,-0.8433280751424421,1214
xlstm,spatial_test,331,0.440002890232707,0.46851212119801855,1.629765014386145,0.5922289851477276,-19.032449274154366,0.23074113948374775,1193
xlstm,spatial_test,375,-41.48737518981811,-0.36871906307204716,0.7669644824537747,0.7578234035045028,-87.21806189256395,-72.3866175577205,1220
xlstm,spatial_test,376,-53.50311446094435,-0.3827281906883955,0.7530266352099577,0.7466138806005591,-94.43275211322533,-93.19683867151683,1209
xlstm,spatial_test,393,-1.3890491719913274,-0.10712733896641113,0.20598312284702427,0.17170886956276193,99.57115759984362,-1.2961122793524398,1188
xlstm,spatial_test,397,-4.996157398464814,-0.6834185698352118,0.3995567091003156,0.37333190645231684,162.73824074230532,-4.182351558513385,1211
xlstm,spatial_test,406,0.48450342508505495,0.706341619561409,0.3548658493737936,0.2509210197879075,-1.9643256487205978,0.45391944941476314,1202
xlstm,spatial_test,431,0.20943894719953704,0.42928630488748154,0.16686152551039948,0.09619599313728162,21.44539002209552,0.20286237009284525,1215
xlstm,spatial_test,450,0.06401298809784806,-0.053640801391993786,0.835077689203661,0.3400641272056187,-32.21430841591734,0.1944855473946061,1193
xlstm,spatial_test,499,0.6394968045709126,0.8219658624199431,0.4434457217977383,0.2863320694193972,1.5155216017239952,0.7017417425772252,1204
xlstm,spatial_test,523,0.6224660449837244,0.6786169659382224,0.5701975494635566,0.28124978258089883,14.652900555455071,0.6597324235837954,1212
xlstm,spatial_test,525,0.6090119658350786,0.7652334711446149,0.8825013823933061,0.5376996761172836,-1.0519816573886949,0.7787355942085818,1179
xlstm,spatial_test,580,0.36050067620743165,0.697453090469283,0.36772884036449965,0.2622245140305517,-7.635830791295769,0.36770480025941943,1180
xlstm,spatial_test,596,0.5062172516235366,0.4730130906958029,0.7995749668702443,0.6548220602033006,21.741323412190386,0.3764530474745589,1208
xlstm,spatial_test,612,0.7103014051693062,0.8247783649185395,0.2730241879845608,0.19800784369202148,13.660959106376508,0.7276104875506089,1210
xlstm,spatial_test,667,0.5534196599008876,0.7660120391759526,0.7510782656129936,0.3975080724176321,-9.860795773134706,0.5566884952356718,1153
xlstm,spatial_test,671,0.625194698965382,0.6959912069503345,0.717055383398858,0.3945925374550895,-21.706697665967827,0.5373019709116447,1199
xlstm,spatial_test,679,-3.7310681379969255,-0.49224318895191543,1.4038248788709642,1.1644163606610376,129.93972472838956,-4.7593731073770575,1205
xlstm,spatial_test,684,0.38354559727737936,0.597172515142914,1.4233577540964677,1.0496270771237406,-29.1645584063054,0.08446576972389597,1226
xlstm,spatial_test,691,-0.07811938190426493,0.6325158087694625,0.41247776991111074,0.3424772149583923,-26.637253470131586,-0.2933273272345349,1179
xlstm,spatial_test,699,-0.22566255524825451,0.04360796021095836,0.6511479859059921,0.42319873867559776,-55.08182302092632,-0.8056978750899233,1192
xlstm,spatial_test,717,0.44294336708655013,0.5453981122282721,0.8382444641054458,0.6645462941370242,40.6955915252544,0.3489043661943083,1194
xlstm,spatial_test,748,0.5063991883514298,0.41396766558305864,0.6361455380314007,0.3538634362275342,-23.75374094048947,0.6223130217537073,1206
xlstm,spatial_test,758,-2826.9868733769194,-46.70339005338508,0.6652107608566288,0.5049010899517112,3364.9050270476223,-1322.48528810318,1192
xlstm,spatial_test,806,0.6018102412233015,0.6934124329090436,1.1674297879429554,0.8119476728388118,-18.327652557171657,0.53780681354092,1210
xlstm,spatial_test,813,0.00764339021781979,-0.0049767774040203605,4.166413183447395,2.666471241688759,-50.08157636072113,0.3251150605520142,1187
xlstm,spatial_test,819,-0.7094083518463759,-0.18590957529600138,2.679606255183035,2.0393305939710342,-84.7966031301142,-2.117264211378196,1224
xlstm,spatial_test,828,0.5548482763323239,0.5469910443236773,0.20368815017830666,0.1245250919226307,24.186110584078943,0.5580975472645953,1201
xlstm,spatial_test,833,0.49100331984785106,0.41167530545419806,0.8814064585040606,0.40554776799725173,-10.564515429904873,0.6018693852832349,1191
xlstm,spatial_test,836,0.497193649840609,0.4620075094610029,0.5793472615990166,0.26663686507715956,-16.84668937006896,0.6281042996820736,1230
xlstm,spatial_test,865,0.6419459161689083,0.7625871396667506,0.12698333450954027,0.08334883333306212,-1.29021236343052,0.6470753980640809,1214
xlstm,spatial_test,869,0.5533196513558948,0.7770688784732641,0.11210734770395553,0.06202477685588285,6.3047992351993205,0.5956456746942925,1178
xlstm,test,3,0.07371593920417885,0.051053609629135965,0.9511809416634627,0.4023745366902677,-35.209283673937406,0.04310798359061352,621
xlstm,test,7,0.5236875672229286,0.6070785448756048,0.9554821131638402,0.548254376312142,-13.737207636236715,0.5676441399158028,599
xlstm,test,14,0.41559436587652776,0.27237102024755255,5.6811058453876,2.0960299583584057,-30.332083453187636,0.7056560852759276,623
xlstm,test,15,0.48340213313542757,0.3530380183328885,3.943151254570077,1.6129664258417076,-29.182296257031602,0.708060329880766,604
xlstm,test,45,0.7211925303943871,0.8274619512941594,0.9185303370839787,0.6981850952906927,-6.028558987127171,0.647241967921697,599
xlstm,test,49,0.6775174698800801,0.7365062047269566,0.6151574909114688,0.35030590967394126,-13.40695126134458,0.746088838054779,593
xlstm,test,54,0.7791768208557375,0.89004354783993,0.7235238742663218,0.3962922845420087,0.7977047600332933,0.8925359558888725,588
xlstm,test,64,0.9038407784145258,0.9505111228908864,0.5556828718345441,0.4300729796424109,-1.021191870285974,0.8796667319737085,584
xlstm,test,77,0.9077513013547731,0.9073504268491295,0.514192943054411,0.3651009802896192,-1.9673358037791977,0.9081622903668826,611
xlstm,test,78,0.3051152248258928,0.20945357761828354,1.0695348002024798,0.3175183207990707,-27.693354866902688,0.5740435111884871,596
xlstm,test,83,0.818023761684931,0.8367456214514104,1.402947347228762,0.8054959394257019,-3.8210137741668087,0.8991427016975952,604
xlstm,test,87,0.5924318502453192,0.6909419895971691,1.487520648479363,1.1154617964480027,-3.1050895657244495,0.6029797085377495,605
xlstm,test,103,0.7465360548307642,0.8432974447400295,1.1166874259239128,0.7127022940075872,6.112893150935373,0.7917946637608715,593
xlstm,test,105,0.655592231143349,0.8266444261335701,1.1895690887216306,0.7283184712503633,-1.7925527733023976,0.7629995291774998,568
xlstm,test,121,0.04036803856184057,0.11012587288587306,6.403013021989464,5.140367347481315,-10.629624380983612,-0.011932406683385244,610
xlstm,test,122,0.8581340898060184,0.8435768386323306,0.9130953789624668,0.6612983220736238,2.258344724154585,0.8492401863113529,594
xlstm,test,148,0.41199486721239076,0.32326631889348567,1.6695561994501218,0.5842758191291899,-27.834634092367352,0.6096981038520065,622
xlstm,test,150,0.46876648246049324,0.42426096166721594,1.0671090765231943,0.40854976431777285,-26.175464242471573,0.6585794666796454,595
xlstm,test,154,0.47580117646439424,0.5359947321343237,0.761728726907145,0.3663898236298052,-12.850741092429658,0.6829653980121773,639
xlstm,test,163,0.5663559697688738,0.5574319992818028,1.1321302793795274,0.46910469479664035,-18.61749762401241,0.5851863792417833,618
xlstm,test,177,0.32191650570176844,0.2180012021088854,1.714566862254519,0.4784584964737822,-29.800422188834844,0.6542154670016063,597
xlstm,test,182,0.6230952512150184,0.7788973306164026,0.8249844596054824,0.38012680056943843,7.288026264985724,0.7091217038496278,620
xlstm,test,194,0.3190407317937205,0.259051187056914,1.7028019198575597,0.46046756627520063,-17.07785601722527,0.642204370476913,574
xlstm,test,234,0.7435143595014926,0.8640617677663074,0.890905427215463,0.6036467948078695,5.898921281509937,0.7684465293180716,597
xlstm,test,241,0.4947860460383432,0.680367445278081,0.4452691395188482,0.23704321010268964,17.76345851498903,0.6443496954123922,612
xlstm,test,256,0.40814145396622215,0.6731593402287759,1.3032418719710364,0.761952605931948,-4.179022131122743,0.4736889153164576,590
xlstm,test,257,0.23771423810258296,0.3633245316632664,4.0096091415151065,1.656427320530921,-14.013149242497319,0.44414760915544127,614
xlstm,test,273,0.6042361387854414,0.7435739985803955,2.074650767187152,1.063536088186697,-4.495660704293915,0.7422930527689415,612
xlstm,test,288,0.6551422041257879,0.8233009268903526,0.3099629080495597,0.17120920010654953,4.217097153809916,0.654911638336722,634
xlstm,test,317,0.5134850970010516,0.6310146607615207,0.9012965340760067,0.32534566664025744,7.329051651906201,0.6701559464338751,588
xlstm,test,344,0.4523181847536295,0.48950041207465034,0.5617203713775311,0.23675219472281017,-11.094182552795424,0.5584086126161039,620
xlstm,test,347,0.6572364080482715,0.8072729892464068,0.19522507482564316,0.11270748011085241,9.768681902291435,0.6735683602227993,585
xlstm,test,349,0.5378730345642273,0.7708476430480826,0.06168218223824807,0.035535458014970406,0.44953446092604493,0.5140349870954268,621
xlstm,test,357,0.4904016798899329,0.5956125346288712,0.6109622288173121,0.2724634584485373,-10.557441512664274,0.59394815012719,631
xlstm,test,366,0.3077724988338304,0.6019985660301566,0.755465086135969,0.49636557861432357,12.64904809887766,0.22508334787914897,593
xlstm,test,367,0.1705071467461865,0.09059204351856598,0.651899188232736,0.5112167655762907,81.15933131363617,-0.49194082289043295,568
xlstm,test,370,0.2897958489376782,0.5651196459363643,0.3427992886260723,0.22629869794750315,7.2318326687282255,0.23463823815027263,579
xlstm,test,387,0.7715419929741615,0.7565394380432631,0.1633937977907403,0.10424127355299001,22.194212850198902,0.7015753565913331,574
xlstm,test,415,-0.18395606328334213,0.3400718750913111,0.1600696156919741,0.1260026209583315,-33.2965171758541,-0.17877784296203325,602
xlstm,test,432,0.28061928597140806,0.2869960945390485,0.21605296292201817,0.06304648329893511,-6.012958909584218,0.4729099512344572,579
xlstm,test,445,0.3356725555245934,0.31036224648803157,0.6191894286306089,0.2799696171250056,-15.45903849412037,0.4656115375224018,606
xlstm,test,457,0.3604841186472917,0.3254624941877806,0.6133179949747042,0.2561122466636885,-16.71891440040122,0.5148025619353936,606
xlstm,test,469,0.36745916473492246,0.48014387608728015,0.3920431788456582,0.22610932926208513,-9.87692260586733,0.4430664759543467,612
xlstm,test,472,0.6888599810273275,0.8261714733107972,0.8021141915554885,0.5260542288148256,-6.775134555147374,0.7663111894300562,595
xlstm,test,473,0.5742110147876336,0.7181541646218561,0.8574528733199117,0.6095604288684147,-5.702511618887118,0.6036609447102173,617
xlstm,test,477,0.7130628615366459,0.754353326324805,1.0176547590602376,0.6007083879802381,-11.123758161532017,0.803782583472457,594
xlstm,test,483,0.6268293417322048,0.784757941371256,0.5808097855501162,0.3576130154728157,0.5867164336451742,0.733974163434565,598
xlstm,test,484,0.6960830595077547,0.8181167914660313,0.5660745429290567,0.3168053526548472,-1.6309893575914367,0.8009788004624202,607
xlstm,test,485,0.7182516785084725,0.8165900678381472,1.0145909486179325,0.6308456620738621,-8.034930267644624,0.7603189076732524,647
xlstm,test,492,0.5780208741214397,0.5694081662759639,2.056864640549734,1.0103569746525713,-15.524199624172626,0.6345732869323102,604
xlstm,test,500,0.5407574972662753,0.5044086591721386,0.6561144789467501,0.35733939330335257,-8.474385549727629,0.5948637544680389,598
xlstm,test,501,0.5720082259266096,0.7774022074040384,0.5113098596641644,0.3083606698403883,1.7754774235524642,0.663860261323403,631
xlstm,test,506,0.36378878952430305,0.23216434511895123,1.6513496811566943,0.41041925418721736,-24.3514473821614,0.6175993692512228,615
xlstm,test,510,0.4976334220010442,0.46043793839110747,1.3767317363366955,0.5538142493088732,-5.836011566775593,0.7206293742524312,588
xlstm,test,513,0.5815913042442535,0.5209576487523577,0.7932761427623337,0.41939657258068913,-5.622196627242964,0.6947353614264442,608
xlstm,test,535,0.8923691298721046,0.8455715103294916,1.4101855527464924,0.8286175940995752,8.404343309493292,0.9585651701371708,565
xlstm,test,537,0.8869486623294768,0.9346399329637918,0.8481849564851466,0.47215474697571835,-1.4991695824917912,0.9434689553158284,608
xlstm,test,538,0.8477711792763447,0.8305652084181754,0.7916600147787005,0.47569938886310237,5.879374216112517,0.9280114218939749,583
xlstm,test,539,0.831125178449188,0.9117654661636414,1.096602392847052,0.6114454617868607,0.5907048494251905,0.8980944674886953,588
xlstm,test,547,0.7937121209504454,0.8933087517741573,0.597412872984997,0.42014289306699854,-0.3487396749782475,0.8294535758936239,627
xlstm,test,556,0.6322663181721491,0.8184178203329329,0.4748913362642011,0.33847045685718086,-2.8759722701451076,0.7130568053030311,589
xlstm,test,562,0.5583984642365915,0.7121353574478431,0.4443407314791396,0.28637350138855877,-0.5139158233966602,0.6309256945768189,587
xlstm,test,563,0.4626679399189053,0.6221395550457808,0.43236345110796603,0.3052014661220485,-3.5411926027999634,0.4290348546077627,620
xlstm,test,569,0.728228280206856,0.7131120074898222,1.3836302761292025,0.7232767014895152,-12.412792864682846,0.7980782756910896,609
xlstm,test,570,0.6916139108837234,0.6071149045524071,1.7172013461328712,0.9641186350168442,-12.807022494589571,0.7487540694635422,577
xlstm,test,576,0.7332626011396763,0.8360920669070356,0.6042800749288815,0.38539358840825705,-3.0721062994539174,0.7897223170909887,573
xlstm,test,577,0.5888038113263678,0.6085164496647673,0.775259284209429,0.5439976639622888,9.991545159322246,0.569150437824521,578
xlstm,test,581,0.5574371890122001,0.6885707856676249,0.4227715308028221,0.24625311966935137,-1.9463690271425607,0.6098671298154723,588
xlstm,test,604,0.696416194489496,0.6541667105912008,0.5146105237077963,0.297275087209473,-5.39661290567454,0.7135093068606627,590
xlstm,test,611,0.7341941663826379,0.8517578147041498,0.33557907434639384,0.20180241608535537,0.7343404836796613,0.7872112944464469,621
xlstm,test,624,0.5921870945748041,0.6329473373102329,2.8653721562042644,1.5221035242381389,-8.596065860636383,0.7506227817391309,602
xlstm,test,643,0.6929107811861686,0.7094900070998025,0.8684037557323758,0.4600588878648922,-9.491529840212577,0.780976264843517,589
xlstm,test,647,0.33828131788185056,0.5780698951658149,0.20742021980332587,0.11942779557935396,-2.0878979938441216,0.3914564486471718,609
xlstm,test,649,0.5251563957114843,0.6233698036946194,0.1730545071017868,0.1105530616854002,1.7411338202968785,0.5387136452223946,608
xlstm,test,654,0.7391296371201921,0.7842177413607181,0.30224806611354843,0.18413731290997348,9.783751471646228,0.7234179081700511,604
xlstm,test,662,0.679378859877304,0.820706182403121,0.26093467726271313,0.1516247015962573,4.887545306147108,0.746713525924869,595
xlstm,test,678,0.7106805480346373,0.6476807352087911,0.8538120912194529,0.5118798607995414,-10.094831155129963,0.7485693237084835,618
xlstm,test,688,0.5460202099629643,0.712038921935277,0.5650502414913673,0.4164516380919752,-15.928142375547576,0.5472308926127434,580
xlstm,test,698,0.47066735031851303,0.5575889669132623,0.2581965371601536,0.14958195185548465,-14.437641105106398,0.5012825312506201,578
xlstm,test,703,0.6910065254782353,0.6986936702388482,0.26264227918681177,0.1348895179836855,-2.183605195071581,0.7157771287867951,607
xlstm,test,706,0.6645250536822143,0.7483013814571955,0.685290490501451,0.2926553767817376,-4.4659368208490084,0.7334830266117348,590
