model,split,ID,obs_q_mean,sim_q_mean,err_q_mean,abs_err_q_mean,obs_runoff_ratio,sim_runoff_ratio,err_runoff_ratio,abs_err_runoff_ratio,obs_fdc_slope,sim_fdc_slope,err_fdc_slope,abs_err_fdc_slope,obs_baseflow_index,sim_baseflow_index,err_baseflow_index,abs_err_baseflow_index,obs_hfd_mean,sim_hfd_mean,err_hfd_mean,abs_err_hfd_mean,obs_q05,sim_q05,err_q05,abs_err_q05,obs_q95,sim_q95,err_q95,abs_err_q95,obs_high_q_freq,sim_high_q_freq,err_high_q_freq,abs_err_high_q_freq,obs_high_q_dur,sim_high_q_dur,err_high_q_dur,abs_err_high_q_dur,obs_low_q_freq,sim_low_q_freq,err_low_q_freq,abs_err_low_q_freq,obs_low_q_dur,sim_low_q_dur,err_low_q_dur,abs_err_low_q_dur,obs_zero_q_freq,sim_zero_q_freq,err_zero_q_freq,abs_err_zero_q_freq
xgboost,test,790,0.7419850189432282,0.5965241936062304,-0.1454608253369977,0.1454608253369977,0.320550271208535,0.2577086964845586,-0.0628415747239764,0.0628415747239764,2.5302344727247372,1.6258606966484097,-0.9043737760763276,0.9043737760763276,0.3915549155955216,0.6986281112758556,0.3070731956803339,0.3070731956803339,63.75,79.0,15.25,15.25,0.0584112676056337,0.2001935895805593,0.1417823219749255,0.1417823219749255,2.497081690140845,1.2938134453129295,-1.2032682448279153,1.2032682448279153,0.0506502395619438,0.0506502395619438,0.0,0.0,1.85,2.3870967741935485,0.5370967741935484,0.5370967741935484,0.0520191649555099,0.0506502395619438,-0.001368925393566,0.001368925393566,4.470588235294118,9.25,4.779411764705882,4.779411764705882,0.0,0.0,0.0,0.0
xgboost,test,793,1.4438058836684489,1.337591147695647,-0.1062147359728018,0.1062147359728018,0.4552233701800366,0.4217344984284758,-0.0334888717515607,0.0334888717515607,0.7153569766519541,0.7608729911024952,0.0455160144505411,0.0455160144505411,0.7089501850764525,0.7649194489050384,0.0559692638285859,0.0559692638285859,111.0,106.0,-5.0,5.0,0.8041188118811882,0.838159332297387,0.0340405204161988,0.0340405204161988,3.2549702970297028,2.5989367562201964,-0.6560335408095064,0.6560335408095064,0.0506502395619438,0.0506502395619438,0.0,0.0,2.242424242424242,2.3870967741935485,0.1446725317693062,0.1446725317693062,0.0684462696783025,0.0513347022587269,-0.0171115674195756,0.0171115674195756,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0
xgboost,test,805,2.096242341982216,2.0117103719487845,-0.0845319700334314,0.0845319700334314,0.5317779169701791,0.5103337193974611,-0.0214441975727179,0.0214441975727179,1.6612182419740522,1.6745459803426872,0.0133277383686349,0.0133277383686349,0.4187179949675037,0.7400374854134272,0.3213194904459234,0.3213194904459234,152.75,150.75,-2.0,2.0,0.4910062143310082,0.8712023497211485,0.3801961353901403,0.3801961353901403,5.1013803424223205,4.352480460932327,-0.7488998814899936,0.7488998814899936,0.0506502395619438,0.0506502395619438,0.0,0.0,3.7,5.6923076923076925,1.9923076923076923,1.9923076923076923,0.0506502395619438,0.0506502395619438,0.0,0.0,1.761904761904762,7.4,5.6380952380952385,5.6380952380952385,0.0,0.0,0.0,0.0
xgboost,test,826,0.5598120845486697,0.4375819930633989,-0.1222300914852707,0.1222300914852707,0.2763210555474086,0.2159887604235973,-0.0603322951238113,0.0603322951238113,2.381027047342108,1.6048417899676122,-0.7761852573744958,0.7761852573744958,0.5572877671609452,0.707356306797596,0.1500685396366508,0.1500685396366508,74.75,75.25,0.5,0.5,0.0830619946091644,0.1521080164502784,0.069046021841114,0.069046021841114,1.6251428571428574,1.0355982175338718,-0.5895446396089856,0.5895446396089856,0.0506502395619438,0.0506502395619438,0.0,0.0,4.111111111111111,4.933333333333334,0.8222222222222229,0.8222222222222229,0.0506502395619438,0.0506502395619438,0.0,0.0,7.4,6.166666666666667,-1.2333333333333334,1.2333333333333334,0.0,0.0,0.0,0.0
xgboost,test,840,0.4270873852440702,0.435602863368577,0.0085154781245068,0.0085154781245068,0.2000014968159964,0.2039892249246877,0.0039877281086912,0.0039877281086912,2.165916361280924,1.1718660057968568,-0.9940503554840672,0.9940503554840672,0.6063655254296528,0.7525249261223419,0.146159400692689,0.146159400692689,87.25,85.5,-1.75,1.75,0.1018079363495073,0.1909738026050253,0.0891658662555179,0.0891658662555179,1.1302972352530192,0.840833293709215,-0.2894639415438041,0.2894639415438041,0.0506502395619438,0.0506502395619438,0.0,0.0,3.7,4.625,0.9249999999999998,0.9249999999999998,0.0506502395619438,0.054757015742642,0.0041067761806981,0.0041067761806981,4.933333333333334,8.88888888888889,3.955555555555556,3.955555555555556,0.0,0.0,0.0,0.0
xgboost,test,847,0.2916758525350815,0.3766467428821352,0.0849708903470536,0.0849708903470536,0.1288423737251847,0.1663766814668242,0.0375343077416394,0.0375343077416394,2.452354965633495,1.6478695727272945,-0.8044853929062008,0.8044853929062008,0.4573787162135495,0.6397232756003994,0.1823445593868499,0.1823445593868499,75.75,87.0,11.25,11.25,0.0482753803941132,0.0979770578593971,0.0497016774652839,0.0497016774652839,1.0094726864554753,0.9175542916511104,-0.0919183948043648,0.0919183948043648,0.0506502395619438,0.0506502395619438,0.0,0.0,3.0833333333333335,3.5238095238095237,0.4404761904761902,0.4404761904761902,0.0506502395619438,0.0533880903490759,0.0027378507871321,0.0027378507871321,4.933333333333334,4.588235294117647,-0.3450980392156868,0.3450980392156868,0.0,0.0,0.0,0.0
xgboost,test,867,0.2319243764008632,0.3447689584287629,0.1128445820278997,0.1128445820278997,0.1089596126817412,0.1619747469328349,0.0530151342510936,0.0530151342510936,0.6892350186245475,1.171856793962813,0.4826217753382655,0.4826217753382655,0.7942440321977262,0.7012272273542063,-0.0930168048435199,0.0930168048435199,96.0,90.25,-5.75,5.75,0.1361849929211892,0.1200968216616061,-0.016088171259583,0.016088171259583,0.4468824917413875,0.7268367933446658,0.2799543016032783,0.2799543016032783,0.0506502395619438,0.0506502395619438,0.0,0.0,4.625,4.625,0.0,0.0,0.0513347022587269,0.0506502395619438,-0.000684462696783,0.000684462696783,2.4193548387096775,4.352941176470588,1.9335863377609104,1.9335863377609104,0.0,0.0,0.0,0.0
xgboost,test,879,0.1362612648768387,0.2177852603088212,0.0815239954319825,0.0815239954319825,0.0768978268369029,0.1229051649417368,0.0460073381048339,0.0460073381048339,2.460884216493224,1.692581176444638,-0.7683030400485857,0.7683030400485857,0.5827115153399365,0.7048250589638683,0.1221135436239317,0.1221135436239317,88.5,82.0,-6.5,6.5,0.0089119686999822,0.0775153837598373,0.0686034150598551,0.0686034150598551,0.4293110439267295,0.4763690568109875,0.047058012884258,0.047058012884258,0.0506502395619438,0.0506502395619438,0.0,0.0,6.7272727272727275,3.5238095238095237,-3.203463203463204,3.203463203463204,0.0513347022587269,0.0581793292265571,0.0068446269678302,0.0068446269678302,5.357142857142857,6.538461538461538,1.1813186813186816,1.1813186813186816,0.0,0.0,0.0,0.0
xgboost,test,882,0.1454441567717168,0.2493651865255594,0.1039210297538426,0.1039210297538426,0.0775262093681344,0.1329193147996152,0.0553931054314808,0.0553931054314808,1.2043422315481849,1.3908912151709003,0.1865489836227154,0.1865489836227154,0.5903593510950977,0.6693231029306014,0.0789637518355036,0.0789637518355036,83.0,91.0,8.0,8.0,0.0219130434782608,0.0795533912235751,0.0576403477453142,0.0576403477453142,0.4726956521739131,0.5570211469578735,0.0843254947839604,0.0843254947839604,0.0506502395619438,0.0506502395619438,0.0,0.0,4.352941176470588,4.111111111111111,-0.2418300653594771,0.2418300653594771,0.0513347022587269,0.055441478439425,0.0041067761806981,0.0041067761806981,5.357142857142857,4.2631578947368425,-1.0939849624060145,1.0939849624060145,0.0,0.0,0.0,0.0
xgboost,val,3,0.9739882689846316,0.9720848144609558,-0.0019034545236757,0.0019034545236757,0.2057367663814598,0.2053346972897411,-0.0004020690917186,0.0004020690917186,0.9376440698074826,1.5806500669570442,0.6430059971495616,0.6430059971495616,0.6218063701944455,0.7368052943087735,0.114998924114328,0.114998924114328,165.0,144.0,-21.0,21.0,0.4279641255605381,0.4898945762709774,0.0619304507104393,0.0619304507104393,3.2716412556053807,1.8350390917205437,-1.436602163884837,1.436602163884837,0.0506502395619438,0.0506502395619438,0.0,0.0,3.0833333333333335,2.8461538461538463,-0.2371794871794872,0.2371794871794872,0.0506502395619438,0.0506502395619438,0.0,0.0,3.8947368421052633,3.363636363636364,-0.5311004784688995,0.5311004784688995,0.0,0.0,0.0,0.0
xgboost,val,7,2.163325206669675,2.134138571329651,-0.0291866353400243,0.0291866353400243,0.4401748276124982,0.434236181800128,-0.0059386458123702,0.0059386458123702,1.6193936590702185,1.7819532665960756,0.162559607525857,0.162559607525857,0.5662683964423232,0.7426021103898164,0.1763337139474932,0.1763337139474932,153.75,148.0,-5.75,5.75,0.6808653674235652,0.905634734267375,0.2247693668438097,0.2247693668438097,5.6239556588592885,4.142817175561312,-1.4811384832979764,1.4811384832979764,0.0506502395619438,0.0506502395619438,0.0,0.0,2.466666666666667,2.740740740740741,0.2740740740740741,0.2740740740740741,0.0506502395619438,0.0506502395619438,0.0,0.0,1.681818181818182,7.4,5.718181818181819,5.718181818181819,0.0,0.0,0.0,0.0
